e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/signbit.xml;PASSED;-;2599
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/sqrtf.xml;PASSED;-;3056
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/atan2f.xml;PASSED;-;7309
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/tanf.xml;PASSED;-;4321
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/trunc.xml;PASSED;-;4908
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/copysign.xml;PASSED;-;5335
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/isfinite.xml;PASSED;-;2545
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_log10.xml;PASSED;-;3350
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/isinff.xml;PASSED;-;2691
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__kernel_rem_pio2f.xml;PASSED;-;1999
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_asin.xml;PASSED;-;4657
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fmodf.xml;PASSED;-;5246
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_pow.xml;PASSED;-;14727
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/atan.xml;PASSED;-;4240
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_rem_pio2.xml;PASSED;-;6433
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_log.xml;PASSED;-;3667
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__fpclassifyd.xml;PASSED;-;3899
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__kernel_sinf.xml;PASSED;-;2615
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/atan2.xml;PASSED;-;7292
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fminf.xml;PASSED;-;5433
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/rem2pif.xml;PASSED;-;2505
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/deg2rad.xml;PASSED;-;2277
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/tan.xml;PASSED;-;4338
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/isnan.xml;PASSED;-;2324
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/sinf.xml;PASSED;-;4342
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fabs.xml;PASSED;-;2427
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fmod.xml;PASSED;-;5359
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_atan2.xml;PASSED;-;7154
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/cosf.xml;PASSED;-;4364
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/log.xml;PASSED;-;2912
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/powf.xml;PASSED;-;7187
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__kernel_rem_pio2.xml;PASSED;-;2021
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/modff.xml;PASSED;-;6307
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/log10.xml;PASSED;-;3256
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_hypot.xml;PASSED;-;4611
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__kernel_tanf.xml;PASSED;-;3134
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/floorf.xml;PASSED;-;3980
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_powf.xml;PASSED;-;13218
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__kernel_sin.xml;PASSED;-;3159
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/isinf.xml;PASSED;-;2575
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/exp.xml;PASSED;-;2783
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_fmod.xml;PASSED;-;10407
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/scalbn.xml;PASSED;-;3955
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/asinf.xml;PASSED;-;4133
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/round.xml;PASSED;-;4962
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/isfinitef.xml;PASSED;-;2621
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/atanf.xml;PASSED;-;4258
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_rem_pio2f.xml;PASSED;-;2813
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_acosf.xml;PASSED;-;4006
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_atan2f.xml;PASSED;-;6800
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/cos.xml;PASSED;-;4310
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fpclassifyf.xml;PASSED;-;2862
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_sqrtf.xml;PASSED;-;2927
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__ieee754_fmodf.xml;PASSED;-;5831
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/deg2radf.xml;PASSED;-;2235
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/__kernel_cos.xml;PASSED;-;3145
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fmaxf.xml;PASSED;-;5421
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/log10f.xml;PASSED;-;3241
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/ceilf.xml;PASSED;-;3932
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/fabsf.xml;PASSED;-;2462
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/asin.xml;PASSED;-;3974
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/rem2pi.xml;PASSED;-;2481
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/truncf.xml;PASSED;-;4418
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/floor.xml;PASSED;-;4278
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/pow.xml;PASSED;-;6644
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/scalbnf.xml;PASSED;-;4429
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/roundf.xml;PASSED;-;4414
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;COMPILED;/home/mlfs/unit-test-suite/expf.xml;PASSED;-;2703
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/sqrt.xml;PASSED;-;4297
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fmax.xml;PASSED;-;5357
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_exp.xml;PASSED;-;3448
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_logf.xml;PASSED;-;3669
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/hypotf.xml;PASSED;-;4379
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/modf.xml;PASSED;-;6982
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/logf.xml;PASSED;-;2987
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/signbitf.xml;PASSED;-;2619
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_hypotf.xml;PASSED;-;4499
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_sqrt.xml;PASSED;-;2998
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/hypot.xml;PASSED;-;4385
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_tan.xml;PASSED;-;3125
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/acos.xml;PASSED;-;4056
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__fpclassifyf.xml;PASSED;-;2800
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_log10f.xml;PASSED;-;3326
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fpclassify.xml;PASSED;-;3715
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/ceil.xml;PASSED;-;4306
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/isnanf.xml;PASSED;-;2590
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_acos.xml;PASSED;-;4057
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/copysignf.xml;PASSED;-;5345
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_cosf.xml;PASSED;-;3036
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/sin.xml;PASSED;-;4366
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fmin.xml;PASSED;-;5405
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_asinf.xml;PASSED;-;4850
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_expf.xml;PASSED;-;3496
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/acosf.xml;PASSED;-;4067
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/signbit.xml;PASSED;-;2578
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/sqrtf.xml;PASSED;-;3104
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/atan2f.xml;PASSED;-;7457
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/tanf.xml;PASSED;-;4356
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/trunc.xml;PASSED;-;4857
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/copysign.xml;PASSED;-;5331
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/isfinite.xml;PASSED;-;2661
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_log10.xml;PASSED;-;3401
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/isinff.xml;PASSED;-;2602
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_rem_pio2f.xml;PASSED;-;1995
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_asin.xml;PASSED;-;4711
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fmodf.xml;PASSED;-;5230
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_pow.xml;PASSED;-;14704
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/atan.xml;PASSED;-;4330
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_rem_pio2.xml;PASSED;-;6444
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_log.xml;PASSED;-;3576
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__fpclassifyd.xml;PASSED;-;3848
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_sinf.xml;PASSED;-;2648
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/atan2.xml;PASSED;-;7286
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fminf.xml;PASSED;-;5336
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/rem2pif.xml;PASSED;-;2523
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/deg2rad.xml;PASSED;-;2233
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/tan.xml;PASSED;-;4387
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/isnan.xml;PASSED;-;2290
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/sinf.xml;PASSED;-;4332
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fabs.xml;PASSED;-;2453
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fmod.xml;PASSED;-;5387
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_atan2.xml;PASSED;-;7192
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/cosf.xml;PASSED;-;4364
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/log.xml;PASSED;-;2949
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/powf.xml;PASSED;-;7087
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_rem_pio2.xml;PASSED;-;2011
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/modff.xml;PASSED;-;6246
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/log10.xml;PASSED;-;3255
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_hypot.xml;PASSED;-;4593
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_tanf.xml;PASSED;-;3093
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/floorf.xml;PASSED;-;4029
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_powf.xml;PASSED;-;13194
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_sin.xml;PASSED;-;3159
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/isinf.xml;PASSED;-;2631
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/exp.xml;PASSED;-;2797
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_fmod.xml;PASSED;-;10423
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/scalbn.xml;PASSED;-;3791
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/asinf.xml;PASSED;-;4194
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/round.xml;PASSED;-;4922
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/isfinitef.xml;PASSED;-;2661
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/atanf.xml;PASSED;-;4257
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_rem_pio2f.xml;PASSED;-;2858
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_acosf.xml;PASSED;-;4059
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_atan2f.xml;PASSED;-;6751
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/cos.xml;PASSED;-;4334
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fpclassifyf.xml;PASSED;-;2799
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_sqrtf.xml;PASSED;-;2872
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__ieee754_fmodf.xml;PASSED;-;5857
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/deg2radf.xml;PASSED;-;2280
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/__kernel_cos.xml;PASSED;-;3185
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fmaxf.xml;PASSED;-;5451
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/log10f.xml;PASSED;-;3298
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/ceilf.xml;PASSED;-;3939
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/fabsf.xml;PASSED;-;2439
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/asin.xml;PASSED;-;3964
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/rem2pi.xml;PASSED;-;2489
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/truncf.xml;PASSED;-;4396
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/floor.xml;PASSED;-;4395
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/pow.xml;PASSED;-;6763
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/scalbnf.xml;PASSED;-;4391
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/roundf.xml;PASSED;-;4453
e_exp.mut.169.1_1_6.SDL.__ieee754_exp;COMPILED;/home/mlfs/unit-test-suite/expf.xml;PASSED;-;2711
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/sqrt.xml;PASSED;-;4358
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/fmax.xml;PASSED;-;5454
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_exp.xml;PASSED;-;3528
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_logf.xml;PASSED;-;3623
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/hypotf.xml;PASSED;-;4420
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/modf.xml;PASSED;-;7005
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/logf.xml;PASSED;-;2934
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/signbitf.xml;PASSED;-;2571
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_hypotf.xml;PASSED;-;4579
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_sqrt.xml;PASSED;-;3026
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/hypot.xml;PASSED;-;4531
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__kernel_tan.xml;PASSED;-;3142
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/acos.xml;PASSED;-;3991
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__fpclassifyf.xml;PASSED;-;2781
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_log10f.xml;PASSED;-;3280
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/fpclassify.xml;PASSED;-;3769
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/ceil.xml;PASSED;-;4302
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/isnanf.xml;PASSED;-;2556
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_acos.xml;PASSED;-;4018
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/copysignf.xml;PASSED;-;5368
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__kernel_cosf.xml;PASSED;-;3057
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/sin.xml;PASSED;-;4388
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/fmin.xml;PASSED;-;5385
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_asinf.xml;PASSED;-;4869
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/__ieee754_expf.xml;PASSED;-;3527
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/acosf.xml;PASSED;-;4110
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/signbit.xml;PASSED;-;2577
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/sqrtf.xml;PASSED;-;3058
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/atan2f.xml;PASSED;-;7379
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/tanf.xml;PASSED;-;4380
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/trunc.xml;PASSED;-;4938
e_rem_pio2.mut.161.1_1_2.SDL.__ieee754_rem_pio2;COMPILED;/home/mlfs/unit-test-suite/copysign.xml;PASSED;-;5288
