k_rem_pio2.mut.321.2_4_29.ROD.__kernel_rem_pio2;0;1;0;0;0;0
k_rem_pio2.mut.329.2_2_15.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.280.2_2_26.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.271.2_2_18.ROD.__kernel_rem_pio2;0;0;0;1;1;0
k_rem_pio2.mut.215.2_3_10.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.284.2_4_33.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.278.2_2_13.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.300.1_1_17.ROD.__kernel_rem_pio2;0;0;0;1;1;1
k_rem_pio2.mut.216.1_3_11.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.281.2_2_17.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.1_1_16.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.235.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.224.2_5_47.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.245.2_2_24.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.249.2_2_34.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.223.2_2_12.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.1_3_47.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.315.2_2_12.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.247.1_1_18.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.258.1_2_36.SDL.__kernel_rem_pio2;0;0;1;0;1;0
k_rem_pio2.mut.316.1_1_6.SDL.__kernel_rem_pio2;0;0;1;1;1;0
k_rem_pio2.mut.330.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.329.1_1_5.SDL.__kernel_rem_pio2;1;1;1;1;1;0
k_rem_pio2.mut.247.1_1_21.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.224.2_2_42.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.241.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.245.2_2_27.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.1_5_57.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.219.1_3_17.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.247.1_3_29.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.2_4_54.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.330.2_2_15.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.307.2_4_31.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.314.1_1_2.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.214.2_2_10.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.305.1_1_6.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.224.2_2_22.ROD.__kernel_rem_pio2;0;0;1;1;0;1
k_rem_pio2.mut.285.2_4_48.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.307.1_3_26.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.329.1_1_10.AOD.__kernel_rem_pio2;0;0;0;0;0;1
k_rem_pio2.mut.224.1_3_45.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.333.1_1_12.BOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.258.1_1_44.AOD.__kernel_rem_pio2;0;1;0;0;0;1
k_rem_pio2.mut.256.1_1_20.ROD.__kernel_rem_pio2;0;1;0;1;1;0
k_rem_pio2.mut.331.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.333.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.215.1_1_7.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.245.1_3_30.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.286.2_5_62.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.257.1_1_21.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.280.1_1_20.AOD.__kernel_rem_pio2;0;1;0;0;0;0
k_rem_pio2.mut.290.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.245.2_4_32.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.306.2_2_35.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.328.2_2_15.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.286.2_2_57.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.258.1_1_25.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.245.1_1_22.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.223.1_1_11.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.2_2_22.ROD.__kernel_rem_pio2;0;0;1;1;1;1
k_rem_pio2.mut.298.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.250.1_1_17.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.244.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.215.1_1_21.ROD.__kernel_rem_pio2;0;0;1;0;0;0
k_rem_pio2.mut.216.2_4_13.AOD.__kernel_rem_pio2;1;1;1;0;0;0
k_rem_pio2.mut.258.2_2_53.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.281.1_1_16.ROD.__kernel_rem_pio2;0;1;0;0;0;0
k_rem_pio2.mut.219.2_4_19.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.219.1_1_6.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.252.1_1_12.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.322.2_2_11.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.255.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.1_3_29.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.262.2_2_18.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.271.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.225.1_1_6.SDL.__kernel_rem_pio2;0;0;1;1;1;1
k_rem_pio2.mut.286.1_4_60.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.253.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.287.1_1_21.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.282.1_1_25.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.220.2_4_33.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.220.1_1_10.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.285.1_1_23.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.328.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.249.1_1_17.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.262.1_1_16.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.316.1_1_13.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.239.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.220.1_3_32.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.309.1_1_3.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.326.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.286.1_3_60.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.280.1_1_13.SDL.__kernel_rem_pio2;0;0;1;1;1;1
k_rem_pio2.mut.235.1_1_22.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.273.1_1_17.SDL.__kernel_rem_pio2;1;1;0;1;1;0
k_rem_pio2.mut.256.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.2_2_18.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.272.1_1_17.SDL.__kernel_rem_pio2;0;0;1;0;0;1
k_rem_pio2.mut.240.2_2_17.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.262.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.330.1_1_14.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.333.2_2_13.BOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.268.1_1_23.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.272.2_2_25.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.306.1_1_3.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.1_1_31.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.320.1_1_2.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.327.2_2_16.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.242.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.306.1_1_29.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.235.2_4_28.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.300.2_2_23.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.233.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.2_2_26.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.256.2_2_25.ROD.__kernel_rem_pio2;0;0;1;0;0;1
k_rem_pio2.mut.321.2_6_58.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.1_1_21.ROD.__kernel_rem_pio2;0;0;0;1;1;0
k_rem_pio2.mut.263.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.331.1_1_13.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.215.2_2_23.ROD.__kernel_rem_pio2;0;0;0;1;1;0
k_rem_pio2.mut.245.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.2_4_31.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.240.1_3_24.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.253.1_2_21.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.305.1_1_9.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.268.2_2_25.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.284.1_1_28.ROD.__kernel_rem_pio2;0;0;0;0;0;1
k_rem_pio2.mut.280.2_2_22.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.224.1_1_38.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.216.1_5_15.AOD.__kernel_rem_pio2;0;0;0;1;1;1
k_rem_pio2.mut.284.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.252.2_2_14.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.257.2_2_25.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.308.1_1_3.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.250.2_2_18.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.327.1_1_15.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.249.1_1_29.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.215.1_2_8.AOD.__kernel_rem_pio2;0;1;1;0;0;1
k_rem_pio2.mut.321.1_3_28.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.298.1_1_23.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.252.1_1_9.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.289.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.279.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.246.1_1_25.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.284.1_3_31.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.307.2_2_25.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.285.1_3_46.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.280.1_1_25.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.273.1_1_20.ROD.__kernel_rem_pio2;0;0;1;0;0;1
k_rem_pio2.mut.322.1_1_9.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.260.2_2_42.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.266.2_2_25.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.266.1_1_42.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.286.2_6_64.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.224.2_6_49.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.285.1_1_21.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.254.2_2_22.ROD.__kernel_rem_pio2;0;0;0;1;1;1
k_rem_pio2.mut.215.1_2_18.SDL.__kernel_rem_pio2;1;1;0;1;1;1
k_rem_pio2.mut.234.2_4_41.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.219.2_2_8.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.282.1_1_17.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.244.2_2_14.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.307.1_1_3.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.247.2_2_26.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.245.1_1_19.SOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.210.1_1_2.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.301.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.284.2_2_25.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.278.1_1_12.ROD.__kernel_rem_pio2;0;0;1;1;1;1
k_rem_pio2.mut.322.1_1_6.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.327.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.266.1_1_23.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.281.1_1_13.SDL.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.247.2_4_31.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.321.2_2_33.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.271.1_1_16.ROD.__kernel_rem_pio2;0;1;1;0;0;1
k_rem_pio2.mut.232.2_2_31.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.216.2_2_10.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.220.1_1_2.SDL.__kernel_rem_pio2;0;0;0;0;0;1
k_rem_pio2.mut.282.2_2_33.ROD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.224.1_4_45.AOD.__kernel_rem_pio2;0;0;0;0;0;0
k_rem_pio2.mut.297.1_1_6.SDL.__kernel_rem_pio2;0;0;0;0;0;0
sf_sin.mut.67.2_2_45.AOD.sinf;0;0;0;1;1;0
sf_sin.mut.62.1_1_12.ROD.sinf;0;0;0;0;0;0
sf_sin.mut.62.2_2_20.ROD.sinf;0;0;0;0;0;0
sf_sin.mut.75.1_1_3.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.60.2_2_11.ROD.sinf;0;0;0;0;0;0
sf_sin.mut.56.1_1_2.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.67.1_1_44.AOD.sinf;1;1;1;0;0;1
sf_sin.mut.74.1_1_3.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.61.2_2_14.ROD.sinf;0;0;0;0;0;0
sf_sin.mut.61.1_1_12.ROD.sinf;0;0;0;0;0;0
sf_sin.mut.60.1_1_8.ROD.sinf;0;0;0;0;0;0
sf_sin.mut.72.2_2_14.BOD.sinf;0;0;0;0;0;0
sf_sin.mut.60.1_1_5.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.73.1_1_3.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.72.1_1_6.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.59.1_1_2.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.71.1_1_6.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.63.1_1_9.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.61.1_1_9.SDL.sinf;0;0;0;0;0;0
sf_sin.mut.72.1_1_13.BOD.sinf;0;0;0;0;0;0
w_pow.mut.102.1_1_2.SDL.pow;0;0;0;0;0;0
wf_fmod.mut.59.1_1_2.SDL.fmodf;0;0;0;0;0;0
sf_fabs.mut.57.1_1_2.SDL.fabsf;0;0;0;0;0;0
sf_fabs.mut.59.1_1_9.SDL.fabsf;0;0;0;0;0;0
sf_fabs.mut.58.1_1_2.SDL.fabsf;0;0;0;0;0;0
e_hypot.mut.107.1_1_11.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.119.1_1_5.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.88.2_2_9.BOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.88.2_2_14.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.69.1_1_5.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.64.1_4_23.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.92.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.64.1_3_19.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.67.1_1_6.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.107.2_2_12.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.107.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.65.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.113.1_1_11.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.108.1_9_40.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.2_4_31.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.122.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.1_2_26.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.80.1_2_23.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.74.2_2_30.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.64.1_5_29.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.84.2_2_8.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.95.1_1_10.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.104.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.64.1_2_15.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.112.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.68.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.75.1_1_9.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.89.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.67.1_3_32.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.76.1_1_12.ROD.__ieee754_hypot;0;0;1;1;1;0
e_hypot.mut.64.2_2_8.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.106.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.108.1_11_44.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.70.1_1_5.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.110.2_2_12.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.93.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.74.1_1_9.SDL.__ieee754_hypot;0;0;1;0;0;0
e_hypot.mut.88.1_1_6.ROD.__ieee754_hypot;1;1;1;1;1;0
e_hypot.mut.72.1_1_9.SDL.__ieee754_hypot;0;0;1;1;1;0
e_hypot.mut.108.2_7_34.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.1_6_33.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.124.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.113.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.2_3_28.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.76.2_4_28.BOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.73.1_1_9.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.76.1_1_13.BOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.104.1_1_6.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.90.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.87.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.81.1_1_5.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.103.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.76.1_2_14.BOD.__ieee754_hypot;1;1;0;1;1;1
e_hypot.mut.67.2_4_33.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.115.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.108.1_6_33.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.114.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.119.2_2_6.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.111.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.99.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.108.2_3_28.AOD.__ieee754_hypot;1;1;1;1;1;0
e_hypot.mut.108.1_5_33.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.1_10_41.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.110.1_1_11.AOD.__ieee754_hypot;1;1;1;1;1;1
e_hypot.mut.97.1_1_3.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.66.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.104.2_2_7.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.103.1_1_6.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.67.1_2_25.SDL.__ieee754_hypot;0;0;1;0;0;0
e_hypot.mut.116.2_2_13.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.121.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.85.2_2_12.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.88.1_1_7.BOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.64.1_6_35.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.61.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.74.1_2_14.BOD.__ieee754_hypot;1;1;0;1;1;1
e_hypot.mut.74.1_1_12.ROD.__ieee754_hypot;1;1;1;1;1;1
e_hypot.mut.60.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.76.2_2_33.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.63.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.69.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.76.1_1_9.SDL.__ieee754_hypot;1;1;1;0;0;1
e_hypot.mut.80.1_3_41.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.80.1_1_5.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.62.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.84.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.108.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.69.2_2_8.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.108.1_1_26.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.64.1_1_5.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.2_8_39.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.77.1_1_9.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.85.1_1_9.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.67.2_2_12.ROD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.124.2_2_15.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.1_13_47.AOD.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.85.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0
e_hypot.mut.117.1_5_33.AOD.__ieee754_hypot;0;0;0;0;0;0
